Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2280	-53.63201	-97.65855	44.02654	0.1015379	0.4261398	0.4587601
2286	-57.29163	-100.7716	43.47999	0.04193655	0.6385539	0.9635767
2292	-55.74467	-98.97925	43.23458	0.04329883	0.9599361	0.8032467
2298	-58.9811	-101.9736	42.99248	0.04716204	1.053833	0.9698991
2304	-57.49532	-100.8624	43.36713	1.016396	0.3034805	0.4801301
2310	-60.16148	-102.511	42.3495	0.2021285	1.887832	0.8028117
2316	-52.68843	-96.57241	43.88398	0.06528784	0.5232552	0.4167652
2322	-48.68927	-93.30606	44.61678	0.1359383	0.1685145	0.4751857
2328	-54.41969	-96.63604	42.21635	0.1725622	2.345446	0.6495127
2334	-56.89701	-101.1769	44.27992	0.02396727	0.3269662	0.3918284
2340	-57.22458	-100.6029	43.37836	0.1195552	0.789559	0.759615
2346	-54.74088	-97.48327	42.7424	0.5642419	1.031046	0.3834346
2352	-56.09841	-99.92293	43.82452	0.2309515	0.4117833	0.7625264
2358	-55.53997	-98.69839	43.15842	0.0417228	0.7524602	1.129244
2364	-58.38588	-101.4515	43.06561	0.658181	0.6623128	0.6478486
2370	-63.00173	-105.4946	42.4929	0.7771836	1.084882	0.5987278
2376	-65.02827	-109.0112	43.98297	0.7771836	0.1236	0.8307865
2382	-60.17288	-103.8275	43.65461	0.70186	0.3128502	0.5587615
2388	-59.3797	-101.2451	41.86537	0.8209705	1.444046	0.9920887
2394	-51.79311	-94.80407	43.01096	0.9862131	0.4835883	0.3822953
2400	-51.66377	-93.78504	42.12127	0.9862131	1.260509	0.398426
2406	-51.14011	-93.79914	42.65903	0.8480805	0.8430656	0.3880169
2412	-56.14524	-97.61206	41.46682	0.5097716	3.349308	0.529324
2418	-58.7233	-100.7908	42.06745	0.2465807	1.942311	1.02936
2424	-61.6424	-104.2068	42.56439	0.7928185	1.005756	0.4443834
2430	-59.84491	-101.6699	41.82499	1.005342	1.639222	0.419488
2436	-60.2154	-101.9479	41.73249	0.2923972	2.78287	0.8749365
2442	-56.33744	-99.45625	43.11882	0.3083589	0.8839965	0.7005891
2448	-58.22523	-99.4352	41.20997	0.001856361	5.600745	0.7005891
2454	-49.57066	-92.35608	42.78542	0.007379954	1.622104	0.7005891
2460	-50.60277	-94.90542	44.30266	0.06740431	0.3088924	0.5308713
2466	-52.31793	-95.54028	43.22235	0.692979	0.5442652	0.4149107
2472	-54.65212	-96.88175	42.22964	0.08258645	2.027652	0.9810419
2478	-56.67455	-96.93617	40.26162	1.131304	4.591525	0.2665781
2484	-53.79898	-96.08413	42.28515	0.9501217	0.9405145	0.2489664
2490	-53.83919	-96.37314	42.53395	0.7198808	0.998694	0.2953758
2496	-57.03892	-98.00919	40.97026	1.113149	3.084464	0.4753631
2502	-55.16238	-96.3995	41.23712	0.8439314	3.084464	0.4586703
2508	-57.82697	-97.44333	39.61636	1.282369	5.822966	0.1984067
2514	-55.81428	-96.97862	41.16434	1.683034	0.99621	0.1453713
2520	-59.51051	-101.442	41.93154	1.683034	0.3528153	0.1209382
2526	-59.57291	-101.3157	41.74282	1.784117	0.7112196	0.2627188
2532	-57.43081	-99.54315	42.11234	0.6384215	1.532822	0.2627188
2538	-58.42955	-100.1207	41.69111	1.206748	1.532822	0.4025983
2544	-56.37281	-98.28371	41.91089	1.280532	0.9647625	0.2400214
2550	-55.36583	-98.77198	43.40615	0.3906716	0.6146549	0.3874775
2556	-57.15056	-99.11803	41.96747	0.7112125	1.857508	0.6171324
2562	-54.49225	-96.86603	42.37378	0.5778815	1.486695	0.4709101
2568	-62.54637	-103.7524	41.20606	0.3614886	4.371461	0.6846449
2574	-52.48244	-95.89592	43.41348	0.3096134	0.6324379	0.7250699
2580	-51.87405	-94.76495	42.8909	0.3096134	0.904127	0.9610024
2586	-52.91399	-94.96049	42.0465	0.0159339	2.969983	0.7119993
2592	-52.61998	-93.79304	41.17306	0.5255144	3.399647	0.2203012
2598	-51.12934	-93.11406	41.98472	0.6787008	1.914395	0.4560771
2604	-48.83739	-91.67849	42.8411	0.640881	0.8781048	0.4169797
2610	-49.97534	-93.37519	43.39984	0.2820661	0.70753	0.6031454
2616	-54.86654	-97.94106	43.07453	0.5171077	0.772051	0.6286625
2622	-54.21637	-97.69131	43.47494	0.1612516	0.7482683	0.4238625
2628	-54.49542	-97.80242	43.307	0.04125916	0.739986	1.004305
2634	-53.87446	-97.77566	43.90121	0.5254809	0.2762798	0.4013869
2640	-49.63659	-93.28553	43.64894	0.275834	0.5207212	0.3657247
2646	-49.45644	-93.35757	43.90113	0.409455	0.3333383	0.5605216
2652	-49.87779	-93.83146	43.95367	0.1645093	0.3796349	0.7621208
2658	-54.53265	-97.20663	42.67398	1.343783	0.3506375	0.2193717
2664	-57.2687	-98.37861	41.10991	1.33034	1.451844	0.142718
2670	-52.36808	-94.38995	42.02187	1.462296	0.7289787	0.252046
2676	-55.06821	-98.80113	43.73292	1.273039	0.04460211	0.2185621
2682	-51.411	-95.07912	43.66812	1.273039	0.106345	0.369084
2688	-49.14666	-92.02578	42.87912	0.3740365	1.114691	0.445404
2694	-53.70687	-95.96461	42.25774	0.9007978	0.9227561	0.2088538
2700	-47.049	-89.61518	42.56619	0.8516645	0.9227561	0.3849939
2706	-46.93808	-90.67987	43.74179	0.5515734	0.3438157	0.5272921
2712	-55.7104	-98.86051	43.15011	0.8056148	0.3787571	0.2176774
2718	-54.6817	-98.45342	43.77171	0.9182832	0.188425	0.5156132
2724	-62.03559	-104.3889	42.35334	0.07629983	1.763685	1.025179
2730	-59.95923	-103.5599	43.60063	0.4365866	0.4348967	0.7249546
2736	-53.35727	-96.58552	43.22825	0.5617281	0.5859908	0.7249546
2742	-52.26658	-94.26478	41.9982	0.4628518	2.14673	0.7139412
2748	-49.6461	-92.92394	43.27784	0.3424592	0.769153	0.541031
2754	-53.72974	-96.61469	42.88496	0.3356501	1.129025	0.6224281
2760	-54.85468	-96.86782	42.01314	0.1570617	2.750085	0.3463262
2766	-48.16292	-91.10718	42.94426	0.469287	0.9136889	0.3641574
2772	-52.03275	-94.97452	42.94177	0.1690525	1.118971	0.8193935
2778	-51.38285	-95.30158	43.91873	0.2154457	0.3816073	0.3231253
2784	-51.89242	-94.5691	42.67668	0.3747777	1.143407	0.8650496
2790	-53.85054	-95.70139	41.85085	0.739287	2.044725	0.4881402
2796	-56.60137	-98.45689	41.85552	0.2156155	2.264308	1.087292
2802	-61.74756	-105.5535	43.80591	0.09355658	0.329833	1.112783
2808	-63.02799	-106.1214	43.09342	0.2912233	0.6095587	1.13425
2814	-63.99846	-106.5709	42.57242	0.3440791	1.081731	1.06493
2820	-60.58646	-102.6613	42.07484	0.9065799	1.027184	1.053096
2826	-57.86536	-101.2419	43.37653	0.4001121	0.6291957	0.6314278
2832	-51.71698	-94.68866	42.97168	0.3007647	1.096304	0.5472051
2838	-49.83451	-94.38158	44.54706	0.2245347	0.1432032	0.7100737
2844	-56.00868	-99.13662	43.12794	0.4455369	0.6797819	0.842854
2850	-58.80584	-101.3134	42.50757	0.415413	1.518407	0.4424148
2856	-56.65113	-100.4566	43.80546	0.7712606	0.2247301	0.4424148
2862	-57.69277	-98.61219	40.91942	1.458274	1.983127	0.224934
2868	-60.01216	-100.7272	40.71504	0.4366492	6.024127	0.6041257
2874	-51.3345	-92.90722	41.57272	0.6730741	2.714952	0.4864221
2880	-54.5913	-97.4025	42.8112	0.5723188	0.7686597	0.9312385
2886	-49.06978	-92.51788	43.4481	0.1734499	0.7686597	0.5365188
2892	-55.97223	-98.49832	42.52609	0.2633936	1.715526	0.4564796
2898	-53.10084	-96.49101	43.39017	0.1789189	0.4278174	1.229709
2904	-53.30497	-95.58434	42.27937	0.1474648	1.492066	1.198363
2910	-48.00327	-91.57189	43.56863	0.1027002	0.6665515	0.7328715
2916	-48.77031	-91.66336	42.89305	1.161249	0.4315735	0.3381768
2922	-55.47071	-96.83873	41.36802	1.161249	2.038367	0.3408909
2928	-55.64668	-98.02497	42.3783	0.3338046	1.412839	0.9901043
2934	-54.67118	-98.19892	43.52774	0.3079427	0.5114639	0.8237486
2940	-56.17671	-100.1098	43.93309	0.3708076	0.2750644	0.8237486
2946	-60.8056	-102.0957	41.29011	0.9154794	1.717105	1.252633
2952	-58.1005	-99.61887	41.51836	0.4500503	3.35319	0.5673274
2958	-57.73247	-99.43467	41.7022	0.6883103	2.399075	0.5673274
2964	-56.78	-100.1967	43.4167	0.3297659	0.6055772	0.7481463
2970	-53.89692	-96.25667	42.35975	0.9430954	0.9572181	0.3004087
2976	-50.35742	-93.45912	43.1017	0.2829687	0.9572181	0.6289438
2982	-49.00501	-91.38096	42.37596	0.5357653	1.454531	0.3399773
2988	-48.92343	-92.18007	43.25665	0.0776687	1.010777	0.3971601
2994	-58.25885	-100.7175	42.45865	0.1930151	1.512768	0.9754546
3000	-54.98922	-98.15304	43.16381	0.2180223	0.8357524	0.8424563
3006	-62.46198	-103.7866	41.32463	0.1820114	4.744651	0.5393096
3012	-55.82454	-99.64265	43.81811	0.5945814	0.2733315	0.3663504
3018	-63.81289	-103.3829	39.57005	0.8564504	9.706708	0.3971329
3024	-59.15724	-102.6671	43.50983	0.5239938	0.4790639	0.5463082
3030	-59.282	-102.0565	42.77449	0.8860836	0.5504645	0.2197946
3036	-65.4588	-108.5805	43.12169	0.6869429	0.4680916	0.2251797
3042	-58.49663	-101.1298	42.63315	1.460163	0.2233367	0.1520514
3048	-58.32971	-101.1676	42.83793	1.169587	0.3859561	0.2462016
3054	-56.97125	-100.0437	43.07243	0.4634711	0.635116	0.2196301
3060	-56.84131	-99.65586	42.81455	0.4541118	1.044123	0.6893552
3066	-61.51524	-103.7166	42.20137	1.101869	1.044123	0.615
3072	-59.21937	-101.6711	42.45173	1.300948	0.6511619	0.4003883
3078	-60.30772	-102.6599	42.35219	0.06469728	1.920548	0.9380469
3084	-49.99546	-93.70032	43.70486	0.04671243	0.6141939	0.7207377
3090	-57.05653	-99.30968	42.25315	0.6782026	1.328636	0.81838
3096	-56.91854	-99.06719	42.14865	0.6737707	1.662263	0.4441089
3102	-49.43191	-93.0059	43.57399	0.5983802	0.3990091	0.430922
3108	-53.6896	-96.60467	42.91508	0.2658528	1.195723	0.4473683
3114	-52.03213	-94.94081	42.90868	0.6726149	0.7999858	0.5531699
3120	-55.56472	-98.99397	43.42926	0.6726149	0.3809058	0.2958062
3126	-56.13138	-98.89151	42.76013	0.1091616	1.502148	0.715714
3132	-45.84554	-89.10759	43.26205	0.2893662	0.7685905	0.715714
3138	-49.47604	-93.56159	44.08555	0.08851718	0.3955377	0.5934128
3144	-51.01557	-95.29098	44.27541	0.05227146	0.3119685	0.649044
3150	-51.66401	-92.72189	41.05788	1.198838	2.19879	0.2254482
3156	-51.7289	-94.48634	42.75744	1.180293	0.4553419	0.2790925
3162	-53.86035	-97.25927	43.39893	0.4411694	0.6018861	0.4516042
3168	-49.973	-93.09026	43.11726	0.5667916	0.6718628	0.3423015
3174	-55.3976	-98.94995	43.55235	0.5243833	0.4007411	0.7622208
3180	-54.81041	-97.74616	42.93575	0.137947	1.278155	0.6612799
3186	-52.29607	-94.59033	42.29426	0.1475775	2.177942	0.7172507
3192	-51.38801	-92.09982	40.71181	0.6063281	5.208312	0.3452671
3198	-54.11831	-94.7464	40.62809	0.8636208	4.495109	0.3145489
3204	-53.65077	-97.19516	43.54439	0.3408757	0.5350138	0.3451487
3210	-49.0843	-92.4952	43.4109	0.7393354	0.4039529	0.3999926
3216	-47.95682	-90.39068	42.43386	0.4874189	1.4841	0.3805903
3222	-52.21324	-95.81286	43.59962	0.3185781	0.473338	0.7992813
3228	-54.75631	-96.83004	42.07373	0.9389588	1.26889	0.299331
3234	-54.59219	-97.3948	42.80261	0.69093	0.8628894	0.6091678
3240	-55.02311	-98.75288	43.72977	0.588007	0.3331405	0.5037496
3246	-54.63077	-97.52456	42.89379	0.6729829	0.6465945	0.9032806
3252	-56.79505	-99.7011	42.90605	0.4076603	1.056721	0.4863861
3258	-56.26529	-98.3171	42.05181	0.4552802	2.132183	0.6413655
3264	-56.54163	-98.92676	42.38513	0.4549617	1.628836	0.5812613
3270	-55.54243	-98.53114	42.9887	0.7025665	0.6967644	0.3995732
3276	-59.11807	-101.8366	42.71851	0.9490801	0.7150714	0.3995732
3282	-69.50685	-110.9736	41.46673	0.9490801	1.841239	0.9899039
3288	-70.82599	-114.6463	43.82029	0.856415	0.1927422	0.5160054
3294	-67.33275	-110.7468	43.41403	0.02468496	0.8915251	0.6635284
3300	-63.02364	-106.1696	43.14597	0.8826565	0.4329145	0.3162183
3306	-66.42869	-108.8957	42.46698	1.192359	0.7132462	0.3807686
3312	-56.86831	-100.0907	43.22244	0.07484636	1.017703	0.6842152
3318	-54.44192	-97.96503	43.52311	0.03624361	0.4019063	1.27833
3324	-56.15462	-99.30158	43.14696	0.002377386	1.13445	0.7464299
3330	-56.5	-99.75356	43.25356	0.5747947	0.5813729	0.6691065
3336	-49.77586	-92.12411	42.34825	0.04846787	2.380439	0.5801202
3342	-51.55094	-95.20764	43.6567	0.0240586	0.7079219	0.6050292
3348	-52.49476	-95.75301	43.25825	0.7325201	0.4875419	0.6390769
3354	-49.71024	-92.56832	42.85808	0.2676982	1.1487	0.7622322
3360	-52.91308	-94.15093	41.23785	0.6346347	3.630382	0.4976268
3366	-54.11263	-97.37433	43.26169	0.4571905	0.6850621	0.5782948
3372	-52.96411	-94.84642	41.88231	0.9856693	1.605518	0.4902145
3378	-52.27973	-95.84641	43.56668	0.1191993	0.7129505	0.5650349
3384	-56.46108	-97.88605	41.42497	0.5055175	3.472667	0.5159143
3390	-50.34198	-94.48192	44.13994	0.5396446	0.1918027	0.5159143
3396	-51.32206	-94.66131	43.33924	0.2316412	0.8090356	0.5519682
3402	-51.88361	-95.85527	43.97166	0.5367129	0.2525718	0.4823927
3408	-50.13647	-94.3529	44.21642	0.2799402	0.2551626	0.4474986
3414	-49.04354	-91.12193	42.07839	0.2787697	1.421681	1.300551
3420	-46.37971	-89.41567	43.03596	0.5143553	0.8309949	0.5093391
3426	-53.67097	-97.46791	43.79695	0.09175289	0.5629841	0.5890095
3432	-48.10037	-91.75805	43.65767	0.04693867	0.5629841	0.8841401
3438	-54.97871	-98.43596	43.45724	0.01307859	0.8764894	0.6302039
3444	-51.99681	-94.44848	42.45166	0.1927601	1.904735	0.6302039
3450	-49.3768	-93.23181	43.855	0.4886463	0.2843951	0.7365777
3456	-51.37425	-95.43777	44.06352	0.2662678	0.2887099	0.742004
3462	-48.96422	-91.60385	42.63963	0.1050329	1.729961	0.6536315
3468	-50.8342	-94.12943	43.29523	0.04406304	0.6456011	1.129413
3474	-55.01081	-98.02265	43.01184	0.2106013	1.049322	0.756287
3480	-58.25089	-102.2123	43.9614	0.1995537	0.4034698	0.5862521
3486	-51.24746	-94.19196	42.9445	0.3541142	1.03085	0.6561581
3492	-47.69942	-90.64526	42.94584	0.27386	1.100677	0.6806528
3498	-48.00579	-91.53029	43.5245	0.5016892	0.4665437	0.6401244
3504	-56.38847	-98.30586	41.91739	0.5509815	1.535656	1.13418
3510	-51.75277	-94.05585	42.30308	0.7004624	1.326822	0.3321621
3516	-55.21201	-97.93627	42.72427	1.459087	0.3467991	0.3043703
3522	-52.81953	-94.38507	41.56554	0.5014162	3.012753	0.3609185
3528	-54.7909	-97.4798	42.68891	0.6197616	1.002496	0.3479211
3534	-56.40041	-100.1817	43.78127	0.3473447	0.395067	0.6971505
3540	-57.94607	-101.3901	43.44402	0.1575857	0.7860204	0.4726441
3546	-51.70915	-93.41031	41.70116	0.4529991	2.855699	0.3898799
3552	-50.07997	-92.67925	42.59928	0.251477	1.630032	0.4853073
3558	-53.78308	-97.13418	43.3511	0.6228021	0.5164826	0.5312779
3564	-52.88755	-95.21655	42.329	0.3439997	1.648016	0.8457303
3570	-48.72355	-92.31173	43.58818	0.1201165	0.6076816	0.7979073
3576	-47.48901	-91.94335	44.45433	0.4304595	0.1312622	0.4982957
3582	-52.23528	-95.03446	42.79918	0.155109	1.472849	0.5717592
3588	-49.99687	-92.95351	42.95664	0.4142877	0.9975329	0.5246407
3594	-49.47796	-93.40197	43.92401	0.1741065	0.4428121	0.4611737
3600	-54.60436	-98.37481	43.77045	0.3219397	0.3173104	0.9524018
3606	-49.47558	-93.64246	44.16688	0.005306533	0.3173104	0.8635118
3612	-49.48417	-93.2225	43.73833	0.4505861	0.3574085	0.328305
3618	-57.33341	-100.4554	43.12201	0.8113345	0.5059576	0.6929915
3624	-55.35786	-98.66591	43.30806	0.5381361	0.3127793	1.193401
3630	-50.17671	-91.57171	41.395	1.685312	0.9876557	0.2049546
3636	-56.8633	-99.66603	42.80273	1.796369	0.1111315	0.1850125
3642	-57.23774	-99.95933	42.72159	1.649626	0.2869632	0.3555911
3648	-62.48708	-106.758	44.27095	0.2006464	0.1904352	0.9005294
3654	-58.78878	-102.6935	43.90472	0.6815687	0.1904352	0.7551402
3660	-56.26428	-97.95146	41.68718	0.8050177	2.212616	0.5485106
3666	-56.15895	-98.442	42.28304	1.150263	0.9116705	0.6271849
3672	-59.22466	-101.507	42.28235	1.095579	0.9627847	0.6313599
3678	-58.15143	-99.65326	41.50183	0.3286382	3.665042	0.6313599
3684	-57.315	-97.77009	40.45509	0.3230515	7.713971	0.3931547
3690	-52.72386	-96.86193	44.13807	0.1572456	0.3419166	0.4590845
3696	-56.28281	-98.3559	42.07308	0.825803	0.6453919	1.487442
3702	-56.11896	-98.79474	42.67578	0.1824045	1.618367	0.5234131
3708	-52.99131	-95.85131	42.85999	0.1112216	1.410719	0.6540466
3714	-56.22888	-98.42499	42.1961	0.2791256	2.137878	0.3434915
3720	-57.76784	-99.15959	41.39175	0.9270303	2.49055	0.3802615
3726	-51.60292	-94.8036	43.20069	0.2798773	0.7063355	0.9105153
3732	-53.39557	-96.73843	43.34287	0.2077007	0.7063355	0.8280375
3738	-50.15298	-93.78766	43.63468	0.2945675	0.3822218	0.9794553
3744	-49.91039	-93.36211	43.45171	0.4541967	0.5273001	0.6799962
3750	-51.10471	-93.80067	42.69596	0.1825772	1.580528	0.4425936
3756	-52.01805	-93.57121	41.55316	0.1057272	4.224584	0.5752147
3762	-52.7749	-96.48463	43.70973	0.1960103	0.4981222	0.7582521
3768	-53.76594	-96.75203	42.98609	0.1101245	1.298893	0.460133
3774	-53.2907	-96.51181	43.22111	0.08668369	1.059783	0.460133
3780	-54.51224	-98.28573	43.77349	0.4963635	0.2937979	0.8093906
3786	-56.2045	-99.27314	43.06864	0.3099767	0.978072	0.5854564
3792	-55.65671	-96.85665	41.19994	0.3459318	4.570709	0.4172519
3798	-54.80413	-96.38299	41.57886	1.293648	1.009287	0.153508
3804	-57.95906	-98.83166	40.87259	1.442323	1.909341	0.1875462
3810	-56.92023	-97.86341	40.94317	1.442323	2.001791	0.2328617
3816	-54.14365	-95.96257	41.81892	0.5450287	2.467422	0.5166855
3822	-53.92116	-97.37925	43.45809	0.03849905	0.8136803	0.7176421
3828	-53.39259	-95.32375	41.93116	0.6151352	2.122372	0.4966633
3834	-59.27572	-102.229	42.95323	0.03684146	1.429619	0.4464039
3840	-52.58798	-96.5116	43.92362	0.6339639	0.2254783	0.6183351
3846	-52.6148	-96.21676	43.60196	0.4360555	0.478424	0.4786917
3852	-51.05546	-94.61043	43.55497	0.5447119	0.4429934	0.5258617
3858	-53.38264	-96.22853	42.8459	0.8353018	0.6880479	0.6650784
3864	-56.68148	-99.42276	42.74128	0.9750569	0.6880479	0.4334863
3870	-62.42918	-105.229	42.79985	0.8307406	0.669889	0.7859637
3876	-58.33904	-100.1817	41.8427	0.8307406	1.898674	0.4584446
3882	-61.80666	-103.6813	41.8746	0.9574355	1.635976	0.5919172
3888	-54.82243	-96.59613	41.77371	0.09277493	3.605581	0.5919172
3894	-50.42104	-93.77196	43.35092	0.5810893	0.5364675	0.4267668
3900	-59.47433	-99.68305	40.20872	1.130578	4.581686	0.2378439
3906	-57.70472	-101.9471	44.24234	0.03118749	0.3437578	0.610676
3912	-58.64663	-101.8753	43.22863	0.2283075	0.7397782	0.8892715
3918	-53.10689	-95.5135	42.40662	0.6338176	1.198124	0.8187908
3924	-49.16225	-92.0937	42.93145	0.3604784	0.9845332	0.7480977
3930	-51.42173	-94.22334	42.80161	0.3237546	1.203038	0.6849307
3936	-55.46801	-98.02346	42.55546	0.2098852	1.520328	0.8427405
3942	-60.09273	-101.7112	41.6185	0.5876724	2.794467	0.5449958
3948	-53.22667	-96.10393	42.87726	0.6177855	0.8519402	0.3845713
3954	-51.66122	-96.16244	44.50122	0.3288638	0.1251079	0.7244123
3960	-48.3558	-90.46127	42.10547	0.5594645	1.813696	0.7026157
3966	-47.50114	-89.98478	42.48364	0.4866281	1.404194	0.6663589
3972	-49.57834	-92.3083	42.72995	0.007998671	1.730921	0.6661711
3978	-49.70555	-92.70949	43.00395	0.04497568	1.092021	0.9216223
3984	-53.31352	-95.32833	42.01481	0.192649	2.642122	0.7154564
3990	-54.95947	-98.18255	43.22308	0.03338116	1.111197	0.5584674
3996	-54.94776	-97.39383	42.44607	0.06831632	2.157627	0.5826456
4002	-55.53643	-98.99024	43.45381	0.2832944	0.6793368	0.515781
4008	-55.38124	-99.24929	43.86804	0.1743025	0.3705855	0.8824307
4014	-50.9866	-93.37784	42.39123	0.835568	1.133747	0.5927599
4020	-49.56368	-92.01535	42.45168	0.1632305	1.890591	0.7062496
4026	-51.61369	-94.14912	42.53543	1.038308	0.8052008	0.444347
4032	-51.52751	-94.44098	42.91348	0.2331305	0.9539903	0.9622702
4038	-50.7543	-94.50696	43.75267	0.7428808	0.2344242	0.344321
4044	-52.10539	-95.56584	43.46046	0.8384127	0.3405438	0.4626824
4050	-56.50372	-100.4581	43.95441	0.2251558	0.3405438	0.7895345
4056	-57.65286	-100.1116	42.45878	0.3932819	1.458673	0.7895345
4062	-59.59431	-102.5467	42.95238	0.8251542	0.2693391	1.335691
4068	-51.3092	-95.33728	44.02809	0.6066308	0.1739317	0.3071324
4074	-53.95283	-96.49545	42.54262	0.3198468	1.299788	0.9267018
4080	-65.31784	-107.0257	41.70787	0.7759169	2.096187	0.723103
4086	-61.6257	-104.2523	42.62665	0.9639851	0.7577488	0.6689336
4092	-64.1018	-105.3246	41.22284	0.9196879	2.907836	0.4127203
4098	-54.37253	-97.8283	43.45578	0.8228476	0.3508997	0.4761483
4104	-52.73416	-95.87321	43.13905	0.8437482	0.4007107	0.2481823
4110	-53.22205	-96.29046	43.06841	0.4535713	0.8191916	0.6594931
4116	-58.18895	-101.0639	42.87495	0.7374803	0.6192805	0.2429291
4122	-54.15162	-97.12816	42.97654	0.7374803	0.6953044	0.4653728
4128	-53.32139	-96.7465	43.42511	0.4861582	0.5558514	0.4653728
4134	-58.08188	-100.6693	42.58747	0.4146181	0.8729065	1.179853
4140	-52.98809	-95.81761	42.82952	0.2117809	1.263044	0.7400605
4146	-51.99227	-94.6119	42.61963	0.2755293	1.523948	0.63501
4152	-54.63657	-96.71997	42.08339	0.4835277	2.031774	0.63501
4158	-57.68932	-101.539	43.84967	0.6173883	0.2568129	0.63501
4164	-55.49714	-99.29954	43.8024	0.2560895	0.4599664	0.5827917
4170	-54.02303	-98.01182	43.98879	0.2684193	0.3432457	0.6525342
4176	-55.05315	-98.68887	43.63571	0.4502426	0.4298932	0.6525342
4182	-60.35621	-102.7441	42.38793	0.3852201	1.440626	0.9028516
4188	-57.68551	-101.0581	43.37257	0.4468628	0.5691144	0.3313239
4194	-51.9397	-95.49535	43.55565	0.3610498	0.5539194	0.5053013
4200	-56.09442	-98.41154	42.31712	1.072919	0.9031325	0.3255581
4206	-53.81201	-93.73053	39.91852	1.956484	2.123746	0.1194614
4212	-58.11998	-100.0528	41.9328	0.6052912	2.067272	0.6537659
4218	-55.34935	-98.19459	42.84524	0.9256742	0.646235	0.4279779
4224	-59.33859	-98.95538	39.6168	0.8900605	7.586036	0.197709
4230	-61.68945	-101.5576	39.86811	0.9312101	7.467114	0.3525218
4236	-53.45938	-95.90115	42.44177	0.2390838	1.729241	0.7633645
4242	-57.63007	-100.2594	42.62928	0.9981245	0.7593257	0.4391117
4248	-60.88791	-104.1324	43.24445	0.5303367	0.193555	1.498916
4254	-56.25902	-99.57027	43.31126	0.07580678	0.589093	1.158515
4260	-53.84361	-96.52659	42.68298	0.6356458	1.051534	0.5150965
4266	-50.93477	-94.01531	43.08054	0.2049744	1.070793	0.5921287
4272	-54.25513	-96.60812	42.35299	0.3501616	1.832953	0.4191813
4278	-56.64151	-99.30532	42.66381	0.6432486	1.029267	0.6411146
4284	-56.30213	-99.44307	43.14094	0.2864809	0.6132271	1.090619
4290	-54.17849	-94.82796	40.64947	0.9191721	4.292756	0.3269125
4296	-57.44213	-98.09324	40.65111	1.282978	2.781445	0.2120937
4302	-60.7486	-101.6062	40.85763	0.4248157	5.069212	0.8061854
4308	-61.69671	-101.5836	39.88692	1.283704	5.069212	0.2258293
4314	-57.20975	-97.31851	40.10877	2.146863	1.636781	0.1328787
4320	-65.00474	-105.183	40.17822	1.988113	1.392307	0.09407687
4326	-72.02961	-109.7461	37.71652	1.938839	12.93328	0.1937956
4332	-63.15745	-103.9807	40.82322	1.102081	3.340241	0.3502362
4338	-61.31848	-103.6053	42.28679	1.51326	0.4886444	0.2365231
4344	-59.20883	-99.40449	40.19566	1.067216	5.581728	0.4117807
4350	-61.58627	-102.6137	41.02743	0.3660808	5.131171	0.559193
4356	-52.96737	-95.65056	42.68319	0.1027143	1.665057	0.6579544
4362	-55.28541	-97.70081	42.4154	0.2718207	1.364003	1.051797
4368	-53.49322	-97.02322	43.53	0.3057825	0.5513247	0.7353591
4374	-55.27985	-98.92589	43.64604	0.5551831	0.3889717	0.4757403
4380	-58.69407	-100.655	41.96089	1.065805	1.305096	0.3377468
4386	-57.22757	-99.8153	42.58773	1.065805	0.73889	0.4421339
4392	-59.15364	-102.0469	42.89329	1.05814	0.5046845	0.3665494
4398	-55.20913	-98.12176	42.91263	0.7186651	0.7585858	0.4511944
4404	-52.86702	-94.67833	41.81132	1.301555	0.9845513	0.2156297
4410	-63.32189	-105.0717	41.74983	0.3048352	1.340766	1.581137
4416	-59.40181	-101.6077	42.20585	0.8454542	1.274053	0.7090781
4422	-55.44845	-97.57493	42.12648	0.8454542	1.274053	0.8236606
4428	-60.88471	-102.4741	41.58944	0.3452683	2.380003	1.155959
4434	-55.18724	-96.77808	41.59084	0.814354	2.380003	0.5420948
4440	-57.86053	-100.4481	42.58757	0.8335412	0.6978008	0.985195
4446	-57.53902	-100.6692	43.13018	0.06600014	1.135587	0.6639176
4452	-54.71872	-98.64875	43.93002	0.5753854	0.2517135	0.4479402
4458	-57.57238	-100.3479	42.77556	1.050128	0.610802	0.5594445
4464	-54.31405	-96.62164	42.3076	0.2714693	1.986381	0.6661176
4470	-56.40704	-98.65879	42.25175	0.2216755	1.885979	0.8991416
4476	-63.79112	-107.1017	43.31053	0.2680759	0.8005609	0.5628034
4482	-53.9397	-97.11342	43.17372	0.1942453	0.9127904	0.7459909
4488	-55.31626	-98.15559	42.83933	0.3680725	0.9127904	0.943953
4494	-53.01894	-96.09709	43.07815	0.4150515	0.8238737	0.7034064
4500	-49.34646	-91.71742	42.37096	0.779596	1.226814	0.4344283
4506	-49.95382	-92.85768	42.90387	0.04373107	1.226814	0.9002029
4512	-55.02429	-97.3075	42.28321	0.2756838	1.749369	0.9002029
4518	-51.83536	-95.23446	43.3991	0.3435578	0.4908395	0.9679367
4524	-49.79129	-93.08109	43.28981	0.3574142	0.7497861	0.5028832
4530	-52.29728	-94.86017	42.56288	0.07437596	1.560329	0.9548364
